slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,1336,3,5,0,0,4,4,1,2,4,1,1,0,2,12.7,-3.0
milleda01,Darius Miller,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,LOSS,2222,4,13,4,10,3,3,0,6,5,2,0,1,3,12.6,-1.0
morrima03,Marcus Morris,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,1605,6,11,1,3,2,2,0,7,3,0,0,1,1,12.5,10.0
barneha02,Harrison Barnes,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,1740,7,14,1,5,4,5,1,3,2,0,0,2,1,12.2,21.0
matthwe02,Wesley Matthews,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,1578,6,11,5,9,0,0,0,2,1,0,0,0,2,12.2,17.0
millspa01,Paul Millsap,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,WIN,2016,5,10,0,1,3,4,4,4,2,0,2,1,3,12.2,11.0
burketr01,Trey Burke,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,LOSS,1930,7,14,1,4,1,3,0,1,3,2,1,1,1,11.9,-23.0
colliza01,Zach Collins,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,1390,3,8,1,2,5,6,6,3,1,0,1,1,2,11.9,4.0
lopezro01,Robin Lopez,CHICAGO BULLS,AWAY,MIAMI HEAT,WIN,1411,6,8,0,0,1,1,1,0,0,1,2,1,1,11.5,11.0
rabbiv01,Ivan Rabb,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1380,3,4,0,0,4,4,4,6,1,0,0,1,3,11.5,17.0
huertke01,Kevin Huerter,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,LOSS,1453,4,9,3,7,0,0,0,4,4,2,1,1,2,11.2,-15.0
dunnkr01,Kris Dunn,CHICAGO BULLS,AWAY,MIAMI HEAT,WIN,2063,6,14,1,1,1,3,1,4,8,2,0,3,3,11.1,9.0
haywago01,Gordon Hayward,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,1411,5,10,1,1,1,2,1,4,3,2,1,2,1,10.9,31.0
linje01,Jeremy Lin,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,LOSS,1150,2,6,1,2,6,6,0,2,5,0,0,1,0,10.7,-17.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,695,5,7,2,3,2,2,0,0,0,0,0,0,1,10.7,0.0
youngth01,Thaddeus Young,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,1603,5,8,1,1,2,2,2,5,5,0,1,5,2,10.7,-11.0
bjeline01,Nemanja Bjelica,SACRAMENTO KINGS,HOME,ATLANTA HAWKS,WIN,1240,5,11,2,4,0,0,4,4,2,1,0,1,3,10.5,11.0
hezonma01,Mario Hezonja,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,LOSS,1895,4,8,1,3,4,4,0,2,1,2,0,1,2,10.5,-21.0
monkma01,Malik Monk,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,LOSS,1552,6,14,3,10,1,1,0,2,1,1,1,0,3,10.4,-17.0
willima02,Marvin Williams,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,LOSS,1643,4,4,2,2,0,0,0,2,0,1,0,0,0,10.4,-10.0
favorde01,Derrick Favors,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1460,6,11,0,1,0,0,2,3,1,1,0,0,1,10.3,-2.0
johnsty01,Tyler Johnson,MIAMI HEAT,HOME,CHICAGO BULLS,LOSS,1651,5,12,2,6,3,3,2,1,2,0,0,1,1,10.3,-17.0
batumni01,Nicolas Batum,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,LOSS,1598,6,11,1,4,0,0,2,0,4,2,0,3,3,9.7,-18.0
fraziti01,Tim Frazier,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,LOSS,1267,1,4,0,2,2,2,1,7,8,0,0,0,1,9.6,0.0
gibsota01,Taj Gibson,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,2184,5,9,0,1,0,0,3,2,1,4,1,3,3,9.6,-6.0
sabondo01,Domantas Sabonis,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,1375,5,8,0,0,0,0,4,4,3,1,0,2,5,9.5,-9.0
arcidry01,Ryan Arcidiacono,CHICAGO BULLS,AWAY,MIAMI HEAT,WIN,2047,4,7,0,2,1,1,1,5,3,2,0,1,4,9.4,7.0
dekkesa01,Sam Dekker,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1500,4,6,0,1,0,2,4,5,1,0,1,1,0,9.3,2.0
trieral01,Allonzo Trier,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,LOSS,1156,3,5,0,1,5,5,0,4,2,1,0,3,0,9.3,5.0
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2091,6,10,0,0,2,3,3,4,1,0,1,3,4,9.1,-6.0
ferreyo01,Yogi Ferrell,SACRAMENTO KINGS,HOME,ATLANTA HAWKS,WIN,1476,5,9,1,5,0,0,1,2,4,0,0,1,2,9.0,11.0
leaftj01,T.J. Leaf,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,879,5,7,0,1,2,2,0,3,0,0,1,1,2,8.9,-8.0
laymaja01,Jake Layman,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,1617,4,8,3,5,0,0,0,5,3,0,2,2,3,8.8,8.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,1720,7,18,2,9,0,1,1,7,5,0,0,3,1,8.7,15.0
knoxke01,Kevin Knox,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,LOSS,1637,6,16,1,6,4,5,0,5,1,1,0,2,1,8.6,-22.0
markkla01,Lauri Markkanen,CHICAGO BULLS,AWAY,MIAMI HEAT,WIN,2031,4,15,0,5,6,7,1,12,4,0,0,2,3,8.6,21.0
princta02,Taurean Prince,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,LOSS,1557,3,4,2,3,3,4,0,2,2,0,0,2,1,8.6,-18.0
winslju01,Justise Winslow,MIAMI HEAT,HOME,CHICAGO BULLS,LOSS,2087,6,17,2,6,0,0,4,2,5,2,0,4,2,8.6,-14.0
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,CHICAGO BULLS,LOSS,1969,5,7,0,0,3,5,1,6,2,0,0,4,2,8.4,-4.0
theisda01,Daniel Theis,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,892,1,1,0,0,3,4,2,5,1,0,2,0,3,8.1,15.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,1587,7,17,0,6,2,2,2,8,2,0,0,2,5,8.1,4.0
ellinwa01,Wayne Ellington,MIAMI HEAT,HOME,CHICAGO BULLS,LOSS,1962,5,13,3,11,0,0,0,4,1,2,0,1,2,8.0,-9.0
jacksju01,Justin Jackson,SACRAMENTO KINGS,HOME,ATLANTA HAWKS,WIN,1177,2,4,0,2,2,2,0,3,3,1,0,0,0,8.0,10.0
whiteha01,Hassan Whiteside,MIAMI HEAT,HOME,CHICAGO BULLS,LOSS,911,3,6,0,0,2,4,5,4,0,0,1,0,4,8.0,-12.0
jordade01,DeAndre Jordan,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,1578,3,3,0,0,0,0,1,8,1,0,0,1,0,7.9,17.0
randlch01,Chasson Randle,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1484,5,7,2,3,1,4,0,1,2,1,0,2,5,7.6,6.0
turnemy01,Myles Turner,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,1624,4,9,0,2,1,2,2,4,3,1,0,2,0,7.6,-8.0
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,HOME,ATLANTA HAWKS,WIN,1209,3,3,0,0,3,4,2,3,3,0,0,3,4,7.5,-6.0
mcraejo01,Jordan McRae,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1572,5,10,2,2,0,0,0,3,0,1,0,1,1,7.5,3.0
saricda01,Dario Šarić,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,1093,2,4,2,3,2,2,0,1,1,2,0,0,4,7.4,10.0
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1396,1,2,0,0,1,2,1,1,6,1,0,0,1,7.4,12.0
cabocbr01,Bruno Caboclo,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1909,3,7,1,5,0,0,1,2,3,0,4,1,3,7.3,-1.0
shumpim01,Iman Shumpert,SACRAMENTO KINGS,HOME,ATLANTA HAWKS,WIN,1217,3,7,1,2,0,0,0,2,2,2,0,0,0,7.3,15.0
collijo01,John Collins,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,LOSS,1526,5,15,0,4,4,4,4,3,1,0,1,3,1,7.2,-12.0
allenka01,Kadeem Allen,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,LOSS,1059,1,2,0,0,4,4,0,2,3,1,0,0,4,7.1,1.0
robinmi01,Mitchell Robinson,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,LOSS,1451,2,2,0,0,0,4,2,5,0,1,4,1,1,7.1,-9.0
bazemke01,Kent Bazemore,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,LOSS,1131,3,5,2,4,1,2,0,1,1,1,0,1,1,6.9,-3.0
noahjo01,Joakim Noah,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,740,2,4,0,0,2,2,1,4,1,1,1,1,1,6.9,-5.0
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,1173,3,4,1,1,0,0,1,3,1,1,0,1,2,6.9,6.0
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,LOSS,1215,5,10,1,2,0,1,1,4,1,1,0,2,1,6.8,-7.0
holidaa01,Aaron Holiday,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,1263,2,8,2,8,4,4,0,0,3,0,1,0,3,6.8,-3.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,ATLANTA HAWKS,WIN,1310,4,10,0,1,1,2,1,3,7,0,1,3,2,6.6,9.0
okafoja01,Jahlil Okafor,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,LOSS,1851,7,15,0,0,0,0,3,5,0,1,1,3,5,6.6,-11.0
rubiori01,Ricky Rubio,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1581,4,14,2,6,2,2,1,1,7,2,0,4,3,6.5,-5.0
mcderdo01,Doug McDermott,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,1269,4,10,3,7,1,2,0,0,0,0,0,0,0,6.2,-9.0
sumneed01,Edmond Sumner,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,1305,2,7,0,3,3,4,1,4,2,2,0,0,4,6.2,-9.0
lenal01,Alex Len,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,LOSS,1077,6,10,1,4,0,0,1,2,0,0,0,2,4,6.1,-11.0
richajo01,Josh Richardson,MIAMI HEAT,HOME,CHICAGO BULLS,LOSS,2288,4,15,3,10,1,1,1,2,2,1,1,1,1,6.1,-2.0
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,1281,3,6,0,2,0,0,2,0,1,2,0,0,3,5.9,21.0
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,699,2,3,2,3,0,0,0,1,1,1,0,0,2,5.9,8.0
koufoko01,Kosta Koufos,SACRAMENTO KINGS,HOME,ATLANTA HAWKS,WIN,275,3,3,0,0,0,0,0,2,0,0,0,0,0,5.7,1.0
plumlma01,Mason Plumlee,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,WIN,864,3,6,0,0,3,4,1,3,1,0,0,1,3,5.7,-5.0
tollian01,Anthony Tolliver,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,1484,3,7,2,6,2,2,0,4,0,0,0,1,2,5.7,-1.0
bogdabo02,Bojan Bogdanović,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,1623,5,12,2,3,0,0,0,2,2,0,0,2,0,5.6,-13.0
bryanth01,Thomas Bryant,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1146,3,5,0,0,0,0,1,2,1,0,1,0,2,5.6,14.0
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,1167,2,6,0,0,1,2,0,4,5,1,0,1,1,5.5,7.0
ojelese01,Semi Ojeleye,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,465,2,4,1,2,2,2,1,0,0,0,0,0,1,5.3,3.0
olynyke01,Kelly Olynyk,MIAMI HEAT,HOME,CHICAGO BULLS,LOSS,1365,2,3,2,2,0,0,1,8,1,0,0,2,3,5.3,-6.0
arizatr01,Trevor Ariza,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1380,4,9,2,5,2,4,0,2,1,2,0,3,4,5.2,16.0
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,LOSS,1131,3,5,0,1,0,0,0,1,2,1,0,0,3,5.2,-25.0
allengr01,Grayson Allen,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1045,4,11,2,5,0,0,0,1,1,2,0,1,2,5.1,-9.0
udohek01,Ekpe Udoh,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,400,1,1,0,0,2,2,0,0,0,0,2,0,0,5.1,-1.0
wanambr01,Brad Wanamaker,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,905,2,3,1,1,0,0,1,0,0,1,0,0,1,5.0,-6.0
brunsja01,Jalen Brunson,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,603,1,2,1,1,0,0,0,3,3,0,0,0,1,4.6,-1.0
curryse01,Seth Curry,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,1326,3,6,2,3,0,0,0,2,0,0,0,1,0,4.6,5.0
bacondw01,Dwayne Bacon,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,LOSS,720,2,4,1,2,0,0,1,3,0,0,1,0,2,4.5,-9.0
harrish01,Shaquille Harrison,CHICAGO BULLS,AWAY,MIAMI HEAT,WIN,1451,2,3,0,1,0,1,0,5,1,0,0,0,0,4.5,22.0
jacksfr01,Frank Jackson,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,LOSS,1311,4,9,1,2,0,0,1,5,0,0,0,2,0,4.5,-4.0
klebima01,Maxi Kleber,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,1027,2,3,0,1,0,0,1,2,0,1,1,1,1,4.3,6.0
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,1459,4,6,1,3,0,0,1,3,1,1,0,4,4,4.1,12.0
porteot01,Otto Porter Jr.,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,938,1,5,1,4,0,0,1,3,2,2,0,0,2,4.1,3.0
waitedi01,Dion Waiters,MIAMI HEAT,HOME,CHICAGO BULLS,LOSS,1088,3,10,0,5,0,0,0,4,5,0,0,0,2,4.1,-9.0
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,2483,4,19,1,5,3,4,3,2,4,1,1,3,0,4.1,7.0
masonfr01,Frank Mason III,SACRAMENTO KINGS,HOME,ATLANTA HAWKS,WIN,205,1,1,0,0,2,2,0,0,1,0,0,0,1,4.0,1.0
harriga01,Gary Harris,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,WIN,2035,3,14,2,9,1,2,0,2,4,3,1,2,3,3.9,13.0
diallch01,Cheick Diallo,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,LOSS,1029,3,7,0,0,0,2,1,2,1,0,1,0,1,3.8,5.0
sampsbr01,Brandon Sampson,CHICAGO BULLS,AWAY,MIAMI HEAT,WIN,717,2,2,1,1,0,0,0,2,0,0,0,0,3,3.8,2.0
dedmode01,Dewayne Dedmon,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,LOSS,1416,2,7,1,4,0,0,2,7,1,1,1,2,3,3.6,-9.0
denglu01,Luol Deng,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,1160,2,6,1,3,1,2,0,4,0,0,0,0,0,3.4,5.0
bartowi01,Will Barton,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,WIN,1562,3,9,0,3,2,3,0,3,2,0,1,1,3,3.3,-6.0
vonleno01,Noah Vonleh,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,LOSS,869,1,3,0,0,0,0,2,3,1,1,0,1,0,3.3,-11.0
smartma01,Marcus Smart,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,1740,1,6,1,4,0,0,0,2,7,1,1,2,3,3.2,22.0
biyombi01,Bismack Biyombo,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,LOSS,814,1,3,0,0,0,0,1,4,2,0,1,1,1,2.9,-7.0
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,1295,0,3,0,2,2,2,1,3,2,0,1,1,0,2.6,17.0
kanteen01,Enes Freedom,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,LOSS,560,2,5,0,0,1,2,1,1,1,0,0,1,0,2.6,-4.0
yabusgu01,Guerschon Yabusele,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,369,1,1,0,0,0,0,1,1,1,0,0,1,0,2.4,-3.0
anderju01,Justin Anderson,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,LOSS,205,0,0,0,0,2,2,0,1,0,0,0,0,0,2.3,-1.0
okogijo01,Josh Okogie,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,1188,2,6,0,3,1,2,0,2,0,2,0,0,4,2.2,-6.0
hernawi01,Willy Hernangómez,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,LOSS,517,1,1,0,0,0,0,1,1,2,0,0,2,0,2.1,-13.0
baldwwa01,Wade Baldwin,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,400,2,4,0,0,0,0,1,1,0,0,0,1,0,2.0,1.0
baynear01,Aron Baynes,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,537,1,2,0,0,0,0,0,1,1,0,0,0,0,2.0,-2.0
josepco01,Cory Joseph,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,1575,0,7,0,3,1,2,1,2,6,1,0,0,1,1.8,-9.0
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,LOSS,530,1,4,1,3,0,2,1,2,1,0,0,0,0,1.8,-5.0
korveky01,Kyle Korver,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,814,1,4,1,4,0,0,0,3,1,0,0,0,1,1.8,-21.0
onealro01,Royce O'Neale,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1275,1,2,1,2,0,0,1,3,1,1,0,2,4,1.7,-25.0
niangge01,Georges Niang,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,849,1,4,0,2,0,0,1,2,1,1,0,1,0,1.6,-9.0
thomala01,Lance Thomas,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,LOSS,963,2,5,1,3,0,0,0,1,0,0,0,1,0,1.6,-12.0
grahade01,Devonte' Graham,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,LOSS,1136,2,8,1,5,1,3,0,1,3,1,0,2,1,1.4,-9.0
lylestr01,Trey Lyles,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,WIN,653,2,6,0,3,0,2,0,2,2,0,0,0,1,1.4,-11.0
cavanty01,Tyler Cavanaugh,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,242,0,0,0,0,2,2,0,1,0,0,0,1,0,1.3,2.0
hardati02,Tim Hardaway Jr.,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,LOSS,1651,2,11,1,5,1,1,0,3,3,1,0,1,2,1.3,-26.0
hernaju01,Juancho Hernangómez,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,WIN,285,0,1,0,1,0,0,0,1,1,1,0,0,0,1.3,-1.0
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,LOSS,1390,2,7,2,5,0,0,0,5,1,0,0,2,2,1.3,-10.0
broekry01,Ryan Broekhoff,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,275,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0,1.0
johnsja01,James Johnson,MIAMI HEAT,HOME,CHICAGO BULLS,LOSS,1079,1,6,0,2,0,0,1,1,4,1,0,1,3,0.8,-7.0
canaais01,Isaiah Canaan,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,781,1,3,1,2,0,0,0,0,1,0,0,1,1,0.6,-17.0
chealjo01,Joe Chealey,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,LOSS,465,1,3,0,0,0,0,0,0,1,0,0,0,1,0.6,-3.0
dotsoda01,Damyean Dotson,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,LOSS,1229,2,7,1,4,0,0,0,2,1,0,0,0,4,0.6,2.0
jacksja02,Jaren Jackson Jr.,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1345,3,7,1,2,2,2,1,4,0,0,1,5,6,0.5,-9.0
