slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,WIN,2229,13,28,0,2,5,6,0,9,7,1,0,3,3,20.6,7.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,1327,7,8,4,4,1,2,0,1,4,3,0,1,1,20.5,29.0
cartewe01,Wendell Carter Jr.,CHICAGO BULLS,HOME,INDIANA PACERS,LOSS,2550,6,9,0,1,3,4,4,4,3,3,1,0,1,20.1,7.0
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1814,9,14,0,0,4,6,1,7,1,3,1,2,1,19.8,6.0
jordade01,DeAndre Jordan,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,LOSS,1838,5,6,0,0,2,2,5,10,2,1,2,0,1,19.7,1.0
vucevni01,Nikola Vučević,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1637,10,16,1,4,1,1,2,5,3,1,1,1,2,19.7,-16.0
russeda01,D'Angelo Russell,BROOKLYN NETS,AWAY,MEMPHIS GRIZZLIES,WIN,2130,7,16,3,7,6,6,0,4,10,1,0,4,1,19.4,12.0
gortama01,Marcin Gortat,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1513,8,10,0,0,2,2,5,8,1,0,1,2,3,18.3,17.0
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,WIN,1850,4,4,0,0,4,4,1,6,2,1,5,1,1,17.8,25.0
holmeri01,Richaun Holmes,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,1235,5,8,0,0,6,8,1,3,2,3,3,2,0,17.7,-3.0
kanteen01,Enes Freedom,NEW YORK KNICKS,AWAY,LOS ANGELES LAKERS,WIN,1609,5,11,1,2,5,7,4,11,3,0,3,1,4,17.2,5.0
carrode01,DeMarre Carroll,BROOKLYN NETS,AWAY,MEMPHIS GRIZZLIES,WIN,1629,6,9,5,7,3,3,0,5,1,0,0,0,3,17.1,14.0
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1968,6,11,2,5,2,2,4,11,2,0,0,0,3,17.0,2.0
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,DALLAS MAVERICKS,WIN,1641,9,15,2,4,1,1,0,2,2,3,0,1,4,16.5,20.0
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,1172,6,9,0,3,7,7,1,2,2,0,0,1,1,16.4,10.0
haywago01,Gordon Hayward,BOSTON CELTICS,HOME,DALLAS MAVERICKS,WIN,1808,6,15,2,6,2,2,4,7,8,0,1,2,2,16.3,6.0
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,HOME,BROOKLYN NETS,LOSS,2260,5,10,0,3,1,1,3,8,10,0,1,2,1,15.8,5.0
hardati02,Tim Hardaway Jr.,NEW YORK KNICKS,AWAY,LOS ANGELES LAKERS,WIN,2302,7,18,3,10,5,5,1,5,2,0,0,0,0,15.8,3.0
noelne01,Nerlens Noel,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,WIN,850,4,4,0,0,2,2,2,3,1,3,2,0,1,15.8,5.0
smartma01,Marcus Smart,BOSTON CELTICS,HOME,DALLAS MAVERICKS,WIN,1923,6,11,5,8,0,0,3,1,3,1,0,1,1,15.8,1.0
warretj01,T.J. Warren,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,1744,8,14,2,3,2,2,0,2,2,4,0,2,4,15.8,-8.0
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1764,6,9,4,7,0,0,2,2,5,1,1,2,4,15.7,9.0
mcgeeja01,JaVale McGee,LOS ANGELES LAKERS,HOME,NEW YORK KNICKS,LOSS,1497,9,14,0,0,0,0,5,4,1,0,1,1,3,15.7,-14.0
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,1891,3,9,2,4,5,5,0,2,10,3,0,2,2,15.7,-18.0
harrijo01,Joe Harris,BROOKLYN NETS,AWAY,MEMPHIS GRIZZLIES,WIN,1742,7,11,3,5,1,1,1,4,4,1,0,2,4,15.2,4.0
youngth01,Thaddeus Young,INDIANA PACERS,AWAY,CHICAGO BULLS,WIN,2472,8,9,0,0,0,2,2,4,2,2,1,2,4,15.2,8.0
mitchdo01,Donovan Mitchell,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,WIN,1891,7,12,3,4,1,2,1,2,5,0,0,1,2,15.0,28.0
markkla01,Lauri Markkanen,CHICAGO BULLS,HOME,INDIANA PACERS,LOSS,2502,11,20,4,9,1,2,1,8,2,1,0,6,4,14.9,-2.0
arizatr01,Trevor Ariza,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,LOSS,2533,6,19,5,12,4,4,0,3,6,1,0,1,1,14.8,-7.0
crowdja01,Jae Crowder,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,WIN,1461,5,9,3,7,3,4,0,5,2,1,0,0,1,14.8,22.0
willilo02,Lou Williams,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1666,5,15,3,6,8,9,0,3,4,1,0,2,0,14.8,1.0
barneha02,Harrison Barnes,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,LOSS,1908,6,12,4,7,4,4,0,3,1,0,0,1,0,14.6,2.0
horfoal01,Al Horford,BOSTON CELTICS,HOME,DALLAS MAVERICKS,WIN,1494,4,10,2,3,0,0,3,5,8,2,0,1,1,14.4,1.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,LOSS,2139,7,19,1,8,8,9,0,0,8,2,0,4,4,14.1,-7.0
winslju01,Justise Winslow,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,1880,5,9,1,3,2,4,0,3,10,0,0,1,2,14.0,6.0
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,1108,4,7,0,0,3,4,3,4,5,1,1,1,3,13.6,1.0
bookede01,Devin Booker,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,2226,8,14,1,2,6,11,2,1,4,0,0,4,4,13.3,-16.0
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,1361,7,12,2,4,3,3,0,2,0,1,0,1,2,13.2,-16.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,LOSS,1735,7,16,4,8,1,2,1,8,4,0,0,3,1,12.7,3.0
fournev01,Evan Fournier,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1799,9,16,2,6,1,1,1,1,4,1,0,4,4,12.6,-27.0
allenja01,Jarrett Allen,BROOKLYN NETS,AWAY,MEMPHIS GRIZZLIES,WIN,1566,6,11,0,1,0,0,5,7,0,1,2,1,3,12.5,-4.0
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,NEW YORK KNICKS,LOSS,2169,6,16,4,12,3,3,0,6,3,0,0,0,4,12.5,-12.0
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1367,6,13,0,0,3,4,3,1,1,1,2,0,3,12.2,-7.0
richajo01,Josh Richardson,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,2224,6,16,2,8,4,4,0,5,3,1,1,2,1,12.1,16.0
burksal01,Alec Burks,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,LOSS,1776,6,13,3,4,2,3,1,2,2,0,1,1,1,11.9,-16.0
dotsoda01,Damyean Dotson,NEW YORK KNICKS,AWAY,LOS ANGELES LAKERS,WIN,1450,4,10,1,5,2,2,0,2,3,4,0,0,1,11.9,-9.0
jacksja02,Jaren Jackson Jr.,MEMPHIS GRIZZLIES,HOME,BROOKLYN NETS,LOSS,1846,9,15,0,3,1,1,2,2,2,0,2,3,5,11.9,-7.0
hillge01,George Hill,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,993,4,7,1,4,3,4,2,1,1,1,0,0,0,11.7,20.0
vonleno01,Noah Vonleh,NEW YORK KNICKS,AWAY,LOS ANGELES LAKERS,WIN,1023,2,6,1,3,2,2,5,5,1,4,0,0,4,11.7,12.0
theisda01,Daniel Theis,BOSTON CELTICS,HOME,DALLAS MAVERICKS,WIN,1386,2,4,1,1,3,4,1,12,3,1,2,2,2,11.6,20.0
porteot01,Otto Porter Jr.,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,LOSS,1280,7,14,0,5,0,1,3,3,1,3,0,1,2,11.5,-2.0
burketr01,Trey Burke,NEW YORK KNICKS,AWAY,LOS ANGELES LAKERS,WIN,1138,6,13,0,1,4,4,0,1,1,1,0,0,0,11.3,2.0
wilsodj01,D.J. Wilson,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,1317,3,4,1,1,1,2,0,4,5,1,0,0,1,11.3,17.0
blakean01,Antonio Blakeney,CHICAGO BULLS,HOME,INDIANA PACERS,LOSS,1193,5,9,1,3,2,2,0,3,0,2,0,0,1,11.2,3.0
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,WIN,2030,3,7,0,0,0,0,5,7,3,2,1,0,4,11.1,-3.0
favorde01,Derrick Favors,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,WIN,1496,4,9,0,1,2,2,3,2,0,1,3,0,0,11.1,8.0
roziete01,Terry Rozier,BOSTON CELTICS,HOME,DALLAS MAVERICKS,WIN,1663,2,9,2,7,2,2,1,4,7,1,1,0,0,11.0,11.0
rubiori01,Ricky Rubio,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,WIN,1487,6,13,3,6,0,0,1,3,5,0,0,2,1,11.0,9.0
gibsota01,Taj Gibson,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,WIN,1344,7,10,0,0,0,0,1,9,1,1,0,2,5,10.9,22.0
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,1510,5,11,0,3,4,6,0,3,6,1,1,3,1,10.9,-4.0
nancela02,Larry Nance Jr.,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,LOSS,1836,5,9,0,1,0,0,2,7,1,2,0,0,3,10.7,-25.0
zubaciv01,Ivica Zubac,LOS ANGELES LAKERS,HOME,NEW YORK KNICKS,LOSS,693,4,6,0,0,2,2,2,4,2,0,1,1,1,10.7,5.0
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,WIN,1640,5,10,1,5,1,1,0,9,5,1,0,2,4,10.6,6.0
linje01,Jeremy Lin,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,1240,3,7,0,2,6,6,0,1,6,0,0,1,3,10.6,-8.0
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,1327,7,13,0,2,0,0,2,6,2,1,1,2,4,10.4,26.0
mudiaem01,Emmanuel Mudiay,NEW YORK KNICKS,AWAY,LOS ANGELES LAKERS,WIN,1992,4,16,1,5,6,7,1,6,6,0,0,1,1,10.3,4.0
collijo01,John Collins,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,1534,4,9,0,2,4,6,2,5,2,2,0,1,4,10.2,-13.0
gordoaa01,Aaron Gordon,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1872,4,8,0,1,2,4,0,3,6,1,1,2,0,10.0,-21.0
wanambr01,Brad Wanamaker,BOSTON CELTICS,HOME,DALLAS MAVERICKS,WIN,1317,3,6,2,2,0,0,0,2,4,3,0,1,1,10.0,13.0
bridgmi01,Mikal Bridges,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,1943,4,8,2,4,0,0,0,1,3,3,1,0,6,9.7,14.0
snellto01,Tony Snell,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,1365,4,9,2,4,1,1,2,2,3,1,1,2,1,9.7,11.0
bogdabo02,Bojan Bogdanović,INDIANA PACERS,AWAY,CHICAGO BULLS,WIN,2392,5,15,0,3,3,4,2,4,4,0,0,0,0,9.5,-2.0
johnsja01,James Johnson,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,1652,6,12,3,6,2,2,0,4,0,0,0,2,2,9.4,14.0
tollian01,Anthony Tolliver,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,WIN,1789,4,7,3,5,0,0,0,4,1,1,1,2,0,9.3,10.0
knoxke01,Kevin Knox,NEW YORK KNICKS,AWAY,LOS ANGELES LAKERS,WIN,2220,4,12,2,5,4,4,1,4,1,1,0,0,4,9.2,8.0
lenal01,Alex Len,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,1282,4,8,1,3,3,9,2,6,3,1,1,3,1,9.2,-18.0
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,HOME,NEW YORK KNICKS,LOSS,2200,8,21,0,2,5,5,0,9,3,1,0,5,3,9.1,-2.0
crawfja01,Jamal Crawford,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,1163,3,8,1,5,3,3,0,0,4,1,0,0,1,9.0,0.0
harrito02,Tobias Harris,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,2172,6,11,2,3,2,2,2,0,1,4,1,7,4,8.9,6.0
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,BROOKLYN NETS,LOSS,2048,6,15,1,4,0,1,0,9,7,0,1,2,5,8.8,-5.0
hezonma01,Mario Hezonja,NEW YORK KNICKS,AWAY,LOS ANGELES LAKERS,WIN,810,3,4,1,2,3,6,0,2,1,1,1,1,1,8.8,9.0
hoodro01,Rodney Hood,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,LOSS,1508,3,6,2,2,4,4,0,5,0,1,0,2,2,8.7,-11.0
balllo01,Lonzo Ball,LOS ANGELES LAKERS,HOME,NEW YORK KNICKS,LOSS,2023,6,13,5,7,0,2,2,4,2,2,1,6,4,8.6,-17.0
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,AWAY,MEMPHIS GRIZZLIES,WIN,1623,3,9,1,4,6,7,0,4,5,0,0,2,4,8.6,17.0
exumda01,Dante Exum,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,WIN,1197,4,8,1,2,2,2,1,2,7,0,0,4,2,8.4,21.0
jacksjo02,Josh Jackson,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,1077,4,6,0,0,2,2,1,4,0,1,1,2,2,8.2,-9.0
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,WIN,973,1,1,0,0,2,2,2,9,1,0,0,0,1,8.1,-4.0
isaacjo01,Jonathan Isaac,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1722,4,7,1,2,1,2,0,3,0,2,1,1,2,8.1,-19.0
dorsety01,Tyler Dorsey,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,967,3,7,1,5,2,2,0,2,0,2,1,0,2,7.8,-6.0
matthwe02,Wesley Matthews,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,LOSS,1808,4,7,2,4,1,2,1,2,2,1,0,3,1,7.6,4.0
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1434,2,5,0,0,2,2,0,6,9,0,0,3,2,7.6,-6.0
bryanth01,Thomas Bryant,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,LOSS,1398,5,7,0,0,0,0,0,5,0,0,0,0,3,7.4,0.0
laymaja01,Jake Layman,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,LOSS,741,5,7,1,2,0,0,0,1,0,0,0,1,0,7.4,5.0
ilyaser01,Ersan İlyasova,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,1166,5,8,0,1,0,0,3,8,2,1,0,4,5,7.3,10.0
wallaty01,Tyrone Wallace,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,761,4,5,0,0,0,0,1,2,1,0,1,0,4,7.2,4.0
saricda01,Dario Šarić,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,WIN,1385,4,8,1,3,1,1,1,3,0,2,0,1,4,7.0,-4.0
smithja02,Jason Smith,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,842,3,4,2,3,0,0,0,2,0,1,2,2,1,7.0,-8.0
fryech01,Channing Frye,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,LOSS,1019,1,3,1,3,2,2,1,2,3,1,0,0,2,6.9,1.0
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,HOME,BROOKLYN NETS,LOSS,1154,3,4,0,0,1,2,2,5,0,1,1,2,2,6.8,1.0
clarkjo01,Jordan Clarkson,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,LOSS,1149,6,12,0,3,0,0,0,0,1,1,0,1,0,6.7,-14.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,1548,4,11,1,5,0,0,0,5,7,0,0,1,4,6.7,15.0
greenje02,Jeff Green,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,LOSS,2115,4,10,0,3,2,2,0,6,3,0,0,1,2,6.7,1.0
meltode01,De'Anthony Melton,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,966,3,6,1,1,0,0,0,0,2,1,1,0,1,6.7,-2.0
augusdj01,D.J. Augustin,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1883,3,9,2,4,0,0,1,2,6,1,0,2,2,6.6,-21.0
colliza01,Zach Collins,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,LOSS,912,2,2,0,0,2,2,0,4,0,0,0,0,0,6.6,-4.0
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,WIN,1980,8,19,0,4,0,0,1,0,4,0,0,2,2,6.6,12.0
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,LOSS,966,3,7,1,4,2,2,0,1,1,2,0,1,2,6.5,-15.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,DALLAS MAVERICKS,WIN,1873,7,21,4,11,0,0,1,5,0,1,0,2,2,6.5,3.0
stephla01,Lance Stephenson,LOS ANGELES LAKERS,HOME,NEW YORK KNICKS,LOSS,1755,4,9,0,3,0,1,0,4,7,0,2,2,5,6.4,4.0
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1066,3,6,1,2,0,0,1,2,3,0,1,1,2,6.3,-8.0
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,WIN,1658,3,7,0,2,2,2,2,5,0,0,1,1,2,6.1,-10.0
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1446,2,9,1,3,0,0,3,5,1,1,3,0,2,6.1,4.0
rosste01,Terrence Ross,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1409,5,14,3,9,0,0,0,2,1,0,0,0,1,6.1,-6.0
napiesh01,Shabazz Napier,BROOKLYN NETS,AWAY,MEMPHIS GRIZZLIES,WIN,1403,1,5,1,4,7,7,0,2,4,0,0,4,1,5.9,12.0
iwundwe01,Wes Iwundu,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,LOSS,896,2,4,0,0,2,2,0,3,1,1,0,0,2,5.8,10.0
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,LOSS,1042,3,8,0,3,0,0,2,6,0,1,0,0,0,5.8,-22.0
evansty01,Tyreke Evans,INDIANA PACERS,AWAY,CHICAGO BULLS,WIN,1105,5,12,0,3,0,0,1,1,3,1,0,2,0,5.7,10.0
johnsty01,Tyler Johnson,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,1438,4,12,0,3,0,0,2,1,3,2,1,2,0,5.7,-3.0
korveky01,Kyle Korver,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,WIN,1304,2,6,1,4,5,5,0,2,1,0,0,1,3,5.7,14.0
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,LOSS,857,2,4,0,0,0,1,3,1,1,1,2,0,4,5.5,-10.0
bambamo01,Mo Bamba,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1018,2,2,0,0,1,3,0,3,0,0,3,0,3,5.4,-5.0
beaslmi01,Michael Beasley,LOS ANGELES LAKERS,HOME,NEW YORK KNICKS,LOSS,697,2,3,0,0,2,4,0,4,1,0,0,0,1,5.4,2.0
chandty01,Tyson Chandler,LOS ANGELES LAKERS,HOME,NEW YORK KNICKS,LOSS,690,1,1,0,0,2,2,2,2,0,0,0,0,1,5.3,2.0
cartevi01,Vince Carter,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,532,2,3,2,3,0,0,0,0,1,0,1,1,0,5.1,-17.0
smithde03,Dennis Smith Jr.,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,LOSS,1853,4,12,0,5,1,1,1,1,3,3,0,2,3,5.1,-10.0
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,LOSS,1649,3,10,0,0,2,2,3,9,1,0,0,1,4,5.1,-20.0
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,WIN,1171,2,7,1,2,0,0,0,2,5,0,0,0,0,5.0,-3.0
dekkesa01,Sam Dekker,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,LOSS,1013,2,4,0,0,0,0,2,1,0,2,0,0,2,4.9,1.0
schrode01,Dennis Schröder,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,WIN,1711,4,14,0,4,2,2,1,2,3,1,0,1,1,4.8,9.0
okogijo01,Josh Okogie,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,WIN,1991,2,9,0,3,4,4,0,5,5,0,0,2,2,4.7,12.0
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,LOSS,2006,4,9,0,1,0,0,0,5,3,1,0,2,3,4.7,-8.0
gilgesh01,Shai Gilgeous-Alexander,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1111,1,6,0,2,1,2,1,2,9,2,0,3,2,4.6,6.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,1316,3,9,2,6,2,4,0,2,0,1,1,1,2,4.6,17.0
simmojo02,Jonathon Simmons,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1264,3,9,0,0,0,2,1,5,7,0,0,1,4,4.6,4.0
harrish01,Shaquille Harrison,CHICAGO BULLS,HOME,INDIANA PACERS,LOSS,1395,2,5,0,0,0,0,1,2,2,1,1,0,3,4.5,-23.0
davised01,Ed Davis,BROOKLYN NETS,AWAY,MEMPHIS GRIZZLIES,WIN,1268,3,3,0,0,0,1,1,8,0,1,0,4,1,4.4,10.0
oubreke01,Kelly Oubre Jr.,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,1398,3,7,2,3,0,0,0,3,0,0,2,1,3,4.4,-17.0
turnemy01,Myles Turner,INDIANA PACERS,AWAY,CHICAGO BULLS,WIN,1557,3,4,2,2,0,1,0,1,1,0,0,1,4,4.4,-16.0
mcderdo01,Doug McDermott,INDIANA PACERS,AWAY,CHICAGO BULLS,WIN,962,2,3,1,2,0,0,0,1,0,0,1,0,1,4.3,11.0
dedmode01,Dewayne Dedmon,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,1260,5,11,4,9,0,0,0,1,2,1,0,5,5,4.0,-21.0
kornelu01,Luke Kornet,NEW YORK KNICKS,AWAY,LOS ANGELES LAKERS,WIN,1271,2,8,1,4,1,2,1,4,1,1,0,0,1,4.0,2.0
netora01,Raul Neto,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,WIN,273,2,2,1,1,0,0,0,0,0,0,0,0,1,4.0,-2.0
hartjo01,Josh Hart,LOS ANGELES LAKERS,HOME,NEW YORK KNICKS,LOSS,1991,2,11,1,9,1,1,1,6,4,0,2,0,5,3.8,-7.0
jonesde02,Derrick Jones Jr.,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,1195,2,2,1,1,0,0,2,2,0,1,0,2,4,3.8,-10.0
randlch01,Chasson Randle,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,LOSS,796,2,6,1,4,0,0,0,0,3,0,0,0,0,3.7,3.0
