slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
scottmi01,Mike Scott,WASHINGTON WIZARDS,AWAY,PHOENIX SUNS,WIN,716,3,3,1,1,1,2,0,1,2,0,0,1,1,7.0,9.0
mbahalu01,Luc Mbah a Moute,HOUSTON ROCKETS,AWAY,UTAH JAZZ,WIN,1305,3,7,2,4,0,0,1,3,1,1,0,1,0,6.6,1.0
bayleje01,Jerryd Bayless,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,LOSS,1797,5,9,2,3,0,0,0,4,1,0,0,2,4,6.0,4.0
acyqu01,Quincy Acy,BROOKLYN NETS,HOME,OKLAHOMA CITY THUNDER,WIN,1199,3,7,3,6,2,2,1,1,0,0,0,2,1,5.9,-10.0
crabbal01,Allen Crabbe,BROOKLYN NETS,HOME,OKLAHOMA CITY THUNDER,WIN,1917,5,12,4,9,1,2,0,6,1,0,0,4,2,5.9,21.0
allenja01,Jarrett Allen,BROOKLYN NETS,HOME,OKLAHOMA CITY THUNDER,WIN,1078,2,2,0,0,0,0,1,2,0,0,2,0,1,5.7,-9.0
fraziti01,Tim Frazier,WASHINGTON WIZARDS,AWAY,PHOENIX SUNS,WIN,1278,3,5,1,1,0,0,0,1,3,0,0,1,1,5.7,-2.0
favorde01,Derrick Favors,UTAH JAZZ,HOME,HOUSTON ROCKETS,LOSS,1655,2,4,0,0,1,2,0,5,1,1,2,0,4,5.6,-27.0
capelca01,Clint Capela,HOUSTON ROCKETS,AWAY,UTAH JAZZ,WIN,1042,3,6,0,0,1,5,3,5,0,1,1,1,5,4.7,9.0
dudleja01,Jared Dudley,PHOENIX SUNS,HOME,WASHINGTON WIZARDS,LOSS,1024,2,6,1,4,1,1,1,2,5,0,0,2,2,4.6,0.0
goberru01,Rudy Gobert,UTAH JAZZ,HOME,HOUSTON ROCKETS,LOSS,1661,2,5,0,0,2,2,2,7,1,1,2,5,1,4.5,-1.0
jacksjo02,Josh Jackson,PHOENIX SUNS,HOME,WASHINGTON WIZARDS,LOSS,1428,3,8,1,3,3,6,1,2,3,0,0,1,6,4.4,7.0
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,HOME,OKLAHOMA CITY THUNDER,WIN,1154,2,6,1,4,0,1,0,4,7,0,0,1,5,4.3,7.0
lopezbr01,Brook Lopez,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,WIN,1178,4,9,1,5,2,2,2,3,0,1,1,4,5,4.3,5.0
redicjj01,JJ Redick,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,LOSS,1984,5,13,2,7,3,3,0,2,2,0,0,4,4,4.3,-10.0
hartjo01,Josh Hart,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,WIN,550,1,1,1,1,1,2,0,3,0,0,0,0,0,4.2,-2.0
gortama01,Marcin Gortat,WASHINGTON WIZARDS,AWAY,PHOENIX SUNS,WIN,1400,2,6,0,0,0,0,1,7,3,1,0,2,1,4.1,0.0
meeksjo01,Jodie Meeks,WASHINGTON WIZARDS,AWAY,PHOENIX SUNS,WIN,828,2,5,1,3,2,2,0,2,0,0,0,1,0,3.9,7.0
netora01,Raul Neto,UTAH JAZZ,HOME,HOUSTON ROCKETS,LOSS,574,2,4,1,2,0,1,0,1,1,0,0,0,0,3.6,4.0
gordoer01,Eric Gordon,HOUSTON ROCKETS,AWAY,UTAH JAZZ,WIN,1940,2,12,2,8,4,4,0,3,2,0,2,2,2,3.3,5.0
bogutan01,Andrew Bogut,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,WIN,679,1,2,0,0,0,0,2,1,1,2,0,1,4,2.8,-8.0
singlky01,Kyle Singler,OKLAHOMA CITY THUNDER,AWAY,BROOKLYN NETS,LOSS,1361,3,9,2,4,1,3,0,3,0,0,0,0,3,2.8,2.0
abrinal01,Álex Abrines,OKLAHOMA CITY THUNDER,AWAY,BROOKLYN NETS,LOSS,1536,2,8,1,3,0,0,1,1,2,1,1,0,4,2.7,-8.0
collini01,Nick Collison,OKLAHOMA CITY THUNDER,AWAY,BROOKLYN NETS,LOSS,460,1,2,0,0,0,0,2,1,1,0,0,1,0,2.4,4.0
anthoca01,Carmelo Anthony,OKLAHOMA CITY THUNDER,AWAY,BROOKLYN NETS,LOSS,2216,5,20,0,4,1,4,2,9,3,0,0,1,3,1.8,3.0
harrijo01,Joe Harris,BROOKLYN NETS,HOME,OKLAHOMA CITY THUNDER,WIN,1583,2,8,1,5,2,4,1,4,1,0,0,1,3,1.8,-5.0
jerebjo01,Jonas Jerebko,UTAH JAZZ,HOME,HOUSTON ROCKETS,LOSS,690,1,2,1,2,0,0,0,2,0,0,0,0,2,1.8,-4.0
mozgoti01,Timofey Mozgov,BROOKLYN NETS,HOME,OKLAHOMA CITY THUNDER,WIN,426,1,3,0,1,0,0,1,2,0,0,0,0,0,1.6,4.0
carrode01,DeMarre Carroll,BROOKLYN NETS,HOME,OKLAHOMA CITY THUNDER,WIN,1915,3,11,0,5,1,3,1,8,2,0,1,3,1,1.5,-7.0
porteot01,Otto Porter Jr.,WASHINGTON WIZARDS,AWAY,PHOENIX SUNS,WIN,1918,2,9,0,2,0,0,0,2,3,1,1,1,1,1.5,4.0
onealro01,Royce O'Neale,UTAH JAZZ,HOME,HOUSTON ROCKETS,LOSS,734,1,4,0,2,1,2,0,1,1,0,0,0,1,0.8,0.0
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,AWAY,PHOENIX SUNS,WIN,1339,1,5,0,1,0,2,0,1,5,0,0,0,3,0.7,9.0
breweco01,Corey Brewer,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,WIN,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,LOSS,1075,0,2,0,0,0,0,2,0,3,0,0,2,1,-0.3,-15.0
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,AWAY,BROOKLYN NETS,LOSS,849,1,3,0,2,0,0,0,0,0,1,0,1,2,-0.5,1.0
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,AWAY,UTAH JAZZ,WIN,1011,2,5,1,3,2,2,0,5,0,1,0,5,6,-0.6,-1.0
bendedr01,Dragan Bender,PHOENIX SUNS,HOME,WASHINGTON WIZARDS,LOSS,425,0,2,0,1,0,0,0,0,1,0,1,0,2,-0.8,-18.0
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,WIN,1134,1,7,1,3,0,0,0,2,1,0,0,1,1,-1.6,2.0
luwawti01,Timothé Luwawu-Cabarrot,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,LOSS,735,0,4,0,3,0,0,2,1,0,0,0,0,2,-1.9,-8.0
johnsam01,Amir Johnson,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,LOSS,581,0,2,0,1,0,0,0,2,0,0,3,2,4,-2.3,-14.0
jamesmi02,Mike James,PHOENIX SUNS,HOME,WASHINGTON WIZARDS,LOSS,838,1,9,0,4,2,2,0,3,0,1,0,2,1,-2.4,-16.0
blackta01,Tarik Black,HOUSTON ROCKETS,AWAY,UTAH JAZZ,WIN,567,0,1,0,0,0,2,0,1,0,0,0,1,2,-3.0,1.0
