slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,1670,6,8,2,3,0,1,0,2,8,1,0,3,0,14.6,-14.0
derozde01,DeMar DeRozan,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,LOSS,1637,6,15,0,0,10,11,0,2,4,0,0,2,2,14.1,-16.0
jacksju01,Justin Jackson,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1527,6,10,4,7,1,2,2,2,0,0,0,0,1,13.6,13.0
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,1588,6,8,0,1,0,0,1,4,3,1,1,0,3,13.3,-2.0
hardati02,Tim Hardaway Jr.,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1333,7,14,5,9,1,1,0,0,1,0,0,0,1,13.3,19.0
youngth01,Thaddeus Young,CHICAGO BULLS,HOME,HOUSTON ROCKETS,LOSS,1420,5,9,1,3,2,2,3,2,3,1,0,1,1,13.1,-11.0
robingl02,Glenn Robinson III,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2055,7,12,2,5,2,2,1,1,0,1,0,1,1,13.0,-17.0
hartjo01,Josh Hart,NEW ORLEANS PELICANS,AWAY,CHARLOTTE HORNETS,WIN,1393,4,5,2,3,0,0,1,6,2,2,0,0,3,12.8,3.0
houseda01,Danuel House Jr.,HOUSTON ROCKETS,AWAY,CHICAGO BULLS,WIN,1947,3,5,3,5,2,3,1,4,1,6,1,4,2,12.8,15.0
jacksja02,Jaren Jackson Jr.,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,1773,10,17,2,6,1,2,1,3,2,0,1,4,4,12.8,-8.0
schrode01,Dennis Schröder,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,1992,6,13,2,8,2,2,0,6,6,1,1,4,2,12.2,-5.0
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,AWAY,CHARLOTTE HORNETS,WIN,2175,4,12,0,5,4,4,1,4,11,2,1,4,4,11.9,8.0
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1756,5,8,0,1,1,3,2,5,3,2,2,2,3,11.8,18.0
roziete01,Terry Rozier,CHARLOTTE HORNETS,HOME,NEW ORLEANS PELICANS,LOSS,2127,5,14,3,7,5,5,0,5,6,0,0,3,3,11.7,-9.0
brunsja01,Jalen Brunson,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1129,6,8,0,0,1,1,0,2,4,2,0,3,2,11.4,15.0
favorde01,Derrick Favors,NEW ORLEANS PELICANS,AWAY,CHARLOTTE HORNETS,WIN,1756,5,10,0,0,0,0,3,7,3,2,0,1,3,11.1,10.0
metuch01,Chimezie Metu,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,LOSS,542,3,7,0,0,1,2,6,2,2,0,2,0,0,10.5,1.0
hutchch01,Chandler Hutchison,CHICAGO BULLS,HOME,HOUSTON ROCKETS,LOSS,1393,6,10,1,2,0,0,0,4,0,2,2,1,4,10.4,-14.0
westbru01,Russell Westbrook,HOUSTON ROCKETS,AWAY,CHICAGO BULLS,WIN,1907,10,20,0,3,6,8,0,6,2,1,0,7,5,10.4,1.0
klebima01,Maxi Kleber,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1413,4,7,3,5,0,0,0,4,1,0,1,0,1,9.9,2.0
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,HOME,NEW ORLEANS PELICANS,LOSS,1502,5,11,2,6,0,0,3,5,1,0,2,1,3,9.8,-11.0
marjabo01,Boban Marjanović,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,980,3,5,0,0,3,3,2,3,2,1,1,2,1,9.7,5.0
markkla01,Lauri Markkanen,CHICAGO BULLS,HOME,HOUSTON ROCKETS,LOSS,1983,3,10,0,5,7,7,0,6,1,2,0,2,1,9.3,-18.0
zelleco01,Cody Zeller,CHARLOTTE HORNETS,HOME,NEW ORLEANS PELICANS,LOSS,1672,4,7,0,1,2,3,3,5,2,1,0,2,3,9.1,-13.0
washipj01,P.J. Washington,CHARLOTTE HORNETS,HOME,NEW ORLEANS PELICANS,LOSS,1497,3,9,0,0,4,5,4,3,2,2,0,2,2,8.8,1.0
hayesja02,Jaxson Hayes,NEW ORLEANS PELICANS,AWAY,CHARLOTTE HORNETS,WIN,1083,3,3,0,0,3,4,0,1,0,0,2,0,2,8.6,-2.0
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1460,5,9,1,4,0,0,2,1,1,1,1,2,1,8.4,-4.0
lylestr01,Trey Lyles,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,LOSS,1283,3,5,3,5,1,1,0,8,0,0,1,2,1,8.4,-12.0
muscami01,Mike Muscala,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,936,3,5,3,5,0,0,0,4,2,0,0,1,0,8.3,22.0
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,LOSS,1240,4,11,3,7,3,3,1,0,2,0,0,1,2,8.2,-15.0
theisda01,Daniel Theis,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,WIN,1360,3,4,1,2,1,1,1,5,2,1,1,2,4,8.1,18.0
cabocbr01,Bruno Caboclo,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,585,4,6,0,0,0,0,1,3,1,1,1,1,1,8.0,6.0
chrisma01,Marquese Chriss,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1468,4,7,0,1,2,2,1,3,1,0,2,2,1,8.0,5.0
diallha01,Hamidou Diallo,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,1394,4,6,0,0,0,0,0,3,2,2,0,1,2,7.9,25.0
dunnkr01,Kris Dunn,CHICAGO BULLS,HOME,HOUSTON ROCKETS,LOSS,1301,3,9,1,3,0,0,1,2,4,2,0,0,1,7.6,-5.0
meltode01,De'Anthony Melton,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,1210,5,11,1,4,0,0,0,3,2,2,0,2,1,7.2,-2.0
whitede01,Derrick White,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,LOSS,1575,3,9,1,2,2,2,2,2,1,0,3,0,4,7.1,-9.0
curryse01,Seth Curry,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1490,4,12,3,7,5,5,0,1,1,0,0,2,3,7.0,-4.0
martico01,Cody Martin,CHARLOTTE HORNETS,HOME,NEW ORLEANS PELICANS,LOSS,1268,4,7,0,2,1,2,0,3,2,2,0,1,4,7.0,6.0
wanambr01,Brad Wanamaker,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,WIN,1001,3,5,1,1,0,0,0,1,2,2,0,1,1,7.0,1.0
belinma01,Marco Belinelli,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,LOSS,1112,3,7,2,3,1,2,0,1,3,0,0,0,1,6.9,4.0
wrighde01,Delon Wright,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1420,3,8,0,3,0,0,1,6,6,0,0,1,1,6.9,20.0
bazleda01,Darius Bazley,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,1053,3,4,3,3,0,0,0,3,1,0,0,2,1,6.6,2.0
gayru01,Rudy Gay,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,LOSS,897,3,6,0,1,0,0,4,3,1,0,0,1,0,6.4,-2.0
satorto01,Tomáš Satoranský,CHICAGO BULLS,HOME,HOUSTON ROCKETS,LOSS,1438,4,11,0,2,2,3,1,2,4,3,0,3,3,6.4,-14.0
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,1227,3,4,2,2,0,0,1,1,2,0,0,1,4,6.2,-10.0
haywago01,Gordon Hayward,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,WIN,889,4,9,1,3,0,0,0,2,1,1,1,1,1,5.9,15.0
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,AWAY,CHICAGO BULLS,WIN,1925,1,3,1,3,1,2,0,5,1,2,2,0,4,5.9,2.0
leeda03,Damion Lee,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1340,2,7,1,4,0,0,1,6,2,1,0,0,0,5.8,3.0
riverau01,Austin Rivers,HOUSTON ROCKETS,AWAY,CHICAGO BULLS,WIN,1589,2,4,2,3,0,2,1,3,2,0,0,0,1,5.8,13.0
valanjo01,Jonas Valančiūnas,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,1398,3,11,0,4,4,4,1,2,3,0,1,1,2,5.8,-24.0
carrode01,DeMarre Carroll,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,LOSS,700,2,4,2,4,0,0,1,4,0,0,0,0,1,5.5,-6.0
caulewi01,Willie Cauley-Stein,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1412,5,9,0,0,0,0,0,6,0,0,3,3,5,4.6,-11.0
bacondw01,Dwayne Bacon,CHARLOTTE HORNETS,HOME,NEW ORLEANS PELICANS,LOSS,1618,5,11,2,4,0,0,0,1,3,1,0,4,3,4.5,-13.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,2193,6,15,0,3,0,0,1,4,3,0,0,3,2,4.1,-2.0
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2097,2,6,0,2,0,0,0,3,6,2,0,2,4,4.1,-12.0
spellom01,Omari Spellman,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,730,1,4,0,0,2,2,2,1,1,1,0,1,0,4.0,-9.0
watanyu01,Yuta Watanabe,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,171,2,2,0,0,0,0,0,1,0,0,0,0,1,3.3,5.0
greenja02,Javonte Green,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,WIN,803,3,5,0,1,0,0,0,0,1,0,0,0,3,3.2,8.0
monkma01,Malik Monk,CHARLOTTE HORNETS,HOME,NEW ORLEANS PELICANS,LOSS,1154,4,8,1,3,0,0,0,2,1,0,0,2,3,3.1,2.0
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,LOSS,756,1,4,0,0,1,2,3,3,3,0,0,1,3,3.1,-9.0
lavinza01,Zach LaVine,CHICAGO BULLS,HOME,HOUSTON ROCKETS,LOSS,1926,5,17,1,7,0,0,1,0,5,2,1,4,3,2.8,-20.0
bowmaky01,Ky Bowman,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1046,2,4,0,1,0,0,0,1,1,1,0,1,1,2.6,-5.0
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,1189,2,8,1,5,0,0,4,1,4,0,0,2,5,2.1,-12.0
edwarca01,Carsen Edwards,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,WIN,189,0,0,0,0,3,3,0,1,0,0,0,1,1,1.9,-4.0
jacksfr01,Frank Jackson,NEW ORLEANS PELICANS,AWAY,CHARLOTTE HORNETS,WIN,809,0,2,0,2,3,4,0,0,2,1,0,1,2,1.8,-2.0
clemoch01,Chris Clemons,HOUSTON ROCKETS,AWAY,CHICAGO BULLS,WIN,192,1,2,1,2,0,0,0,0,1,0,0,1,1,1.3,-2.0
hillso01,Solomon Hill,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,879,1,3,1,2,0,2,1,4,0,0,0,0,3,1.2,-8.0
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,AWAY,CHARLOTTE HORNETS,WIN,851,2,4,0,1,0,0,0,0,0,1,0,1,2,1.2,-1.0
biyombi01,Bismack Biyombo,CHARLOTTE HORNETS,HOME,NEW ORLEANS PELICANS,LOSS,715,1,4,0,0,2,4,1,1,0,1,0,1,3,0.6,11.0
kornelu01,Luke Kornet,CHICAGO BULLS,HOME,HOUSTON ROCKETS,LOSS,333,1,3,0,2,0,0,0,1,0,0,0,0,0,0.6,-9.0
mclembe01,Ben McLemore,HOUSTON ROCKETS,AWAY,CHICAGO BULLS,WIN,919,0,3,0,2,0,0,1,2,1,1,0,0,1,0.5,7.0
murrade01,Dejounte Murray,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,LOSS,1449,2,8,0,1,0,0,1,6,4,1,0,4,3,0.3,-8.0
broekry01,Ryan Broekhoff,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5.0
konchjo01,John Konchar,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3.0
noelne01,Nerlens Noel,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,436,1,3,0,0,0,0,0,1,0,0,2,1,3,-0.2,-15.0
whiteco01,Coby White,CHICAGO BULLS,HOME,HOUSTON ROCKETS,LOSS,1628,4,16,0,6,2,3,0,3,1,1,0,2,2,-0.2,-13.0
willima02,Marvin Williams,CHARLOTTE HORNETS,HOME,NEW ORLEANS PELICANS,LOSS,978,0,3,0,2,2,2,0,1,0,1,0,1,1,-0.2,-3.0
arcidry01,Ryan Arcidiacono,CHICAGO BULLS,HOME,HOUSTON ROCKETS,LOSS,954,1,4,0,1,0,0,1,3,1,1,0,2,3,-0.3,-3.0
willigr01,Grant Williams,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,WIN,1092,0,3,0,2,0,1,1,3,2,0,2,1,3,-0.3,-3.0
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,LOSS,1582,1,4,0,0,1,2,1,3,1,0,1,2,4,-0.4,-12.0
gaffoda01,Daniel Gafford,CHICAGO BULLS,HOME,HOUSTON ROCKETS,LOSS,284,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,-3.0
gordoer01,Eric Gordon,HOUSTON ROCKETS,AWAY,CHICAGO BULLS,WIN,1272,3,9,3,7,0,0,0,2,0,0,0,4,3,-0.7,8.0
ojelese01,Semi Ojeleye,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,WIN,143,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-1.0
poirivi01,Vincent Poirier,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,WIN,143,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-1.0
walkelo01,Lonnie Walker IV,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,LOSS,542,1,7,0,1,0,1,1,2,1,0,1,1,1,-1.6,1.0
alexani01,Nickeil Alexander-Walker,NEW ORLEANS PELICANS,AWAY,CHARLOTTE HORNETS,WIN,501,2,4,1,2,0,0,0,2,0,0,0,5,2,-2.2,-6.0
mellini01,Nicolò Melli,NEW ORLEANS PELICANS,AWAY,CHARLOTTE HORNETS,WIN,283,0,2,0,2,0,0,1,0,0,0,0,3,0,-3.7,-11.0
