slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
evansty01,Tyreke Evans,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,1673,4,15,1,5,5,6,2,4,5,1,0,4,0,7.8,9.0
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,1602,3,6,0,1,0,0,0,8,2,1,1,0,2,7.7,19.0
bradlav01,Avery Bradley,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,LOSS,1767,7,16,1,3,0,0,1,2,1,0,0,1,0,7.6,-6.0
bogdabo02,Bojan Bogdanović,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,1894,5,12,1,6,0,0,3,3,1,2,0,2,2,7.5,-2.0
bullore01,Reggie Bullock,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,LOSS,1417,3,6,3,5,0,0,0,0,2,0,1,0,2,7.3,-5.0
harrito02,Tobias Harris,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,LOSS,1866,7,19,1,7,2,2,0,3,1,1,0,1,2,7.3,-6.0
carusal01,Alex Caruso,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,1682,2,3,1,2,0,0,0,2,4,1,0,1,0,7.1,25.0
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,BROOKLYN NETS,LOSS,858,3,5,0,0,3,4,1,2,2,0,0,1,3,6.8,0.0
martija01,Jarell Martin,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,1243,3,7,0,1,1,1,3,4,0,0,2,1,1,6.6,15.0
mitchdo01,Donovan Mitchell,UTAH JAZZ,HOME,NEW YORK KNICKS,LOSS,2193,7,21,3,11,0,0,1,3,7,1,1,5,5,6.3,-8.0
meeksjo01,Jodie Meeks,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,WIN,456,3,5,0,2,0,0,0,0,2,1,0,0,0,6.1,12.0
ennisty01,Tyler Ennis,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,1198,3,5,1,1,0,2,0,1,5,0,0,0,5,5.7,-12.0
holliro01,Rondae Hollis-Jefferson,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,1950,2,9,0,0,3,4,1,5,4,0,2,1,2,5.7,0.0
johnsja01,James Johnson,MIAMI HEAT,AWAY,BROOKLYN NETS,LOSS,1446,3,7,1,3,1,2,0,4,2,1,0,1,2,5.7,-4.0
burketr01,Trey Burke,NEW YORK KNICKS,AWAY,UTAH JAZZ,WIN,901,3,4,1,1,0,0,0,2,2,1,0,2,2,5.6,-7.0
scottmi01,Mike Scott,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,WIN,925,2,3,0,1,3,4,1,3,2,0,0,2,2,5.5,2.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,SAN ANTONIO SPURS,WIN,1069,2,6,2,4,0,0,1,5,1,1,0,1,0,5.5,-6.0
lenal01,Alex Len,PHOENIX SUNS,AWAY,DENVER NUGGETS,WIN,1283,1,2,0,0,1,2,0,6,3,1,1,1,2,5.4,5.0
danietr01,Troy Daniels,PHOENIX SUNS,AWAY,DENVER NUGGETS,WIN,804,2,2,2,2,0,0,0,1,0,0,0,0,1,5.3,1.0
jackja01,Jarrett Jack,NEW YORK KNICKS,AWAY,UTAH JAZZ,WIN,1684,3,6,0,1,0,0,0,1,6,0,0,1,3,5.3,15.0
josepco01,Cory Joseph,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,1731,4,8,0,3,0,0,0,1,1,1,0,0,2,5.2,-21.0
thomala01,Lance Thomas,NEW YORK KNICKS,AWAY,UTAH JAZZ,WIN,402,3,3,1,1,0,0,0,0,0,0,0,0,3,4.9,-6.0
jeffeal01,Al Jefferson,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,807,3,6,0,0,0,0,1,4,1,0,0,0,2,4.8,-4.0
murrade01,Dejounte Murray,SAN ANTONIO SPURS,AWAY,TORONTO RAPTORS,LOSS,1549,4,10,0,0,2,2,4,3,1,0,0,3,3,4.8,-5.0
beaslmi01,Michael Beasley,NEW YORK KNICKS,AWAY,UTAH JAZZ,WIN,1459,5,13,0,1,0,0,1,4,2,0,1,1,3,4.7,-10.0
allenja01,Jarrett Allen,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,792,2,2,0,0,2,4,1,6,0,0,0,2,2,4.3,-6.0
jefferi01,Richard Jefferson,DENVER NUGGETS,HOME,PHOENIX SUNS,LOSS,854,2,3,1,1,0,0,0,1,1,0,0,0,1,4.3,-9.0
favorde01,Derrick Favors,UTAH JAZZ,HOME,NEW YORK KNICKS,LOSS,1620,3,8,0,1,1,2,4,3,1,0,0,2,1,4.2,-14.0
ulisty01,Tyler Ulis,PHOENIX SUNS,AWAY,DENVER NUGGETS,WIN,1314,0,5,0,3,3,4,0,1,5,2,0,0,2,4.1,0.0
youngth01,Thaddeus Young,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,2124,5,11,0,2,0,0,2,2,0,1,0,2,3,4.1,-9.0
bartowi01,Will Barton,DENVER NUGGETS,HOME,PHOENIX SUNS,LOSS,1384,3,10,0,4,2,4,0,3,4,1,1,2,2,4.0,-10.0
bendedr01,Dragan Bender,PHOENIX SUNS,AWAY,DENVER NUGGETS,WIN,1710,1,3,1,2,0,0,0,8,3,0,1,1,4,3.9,1.0
chalmma01,Mario Chalmers,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,1282,2,8,1,5,0,0,1,1,5,1,0,1,2,3.9,12.0
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,TORONTO RAPTORS,LOSS,1706,4,14,1,9,4,4,0,4,1,0,0,2,2,3.9,-5.0
oquinky01,Kyle O'Quinn,NEW YORK KNICKS,AWAY,UTAH JAZZ,WIN,926,1,1,0,0,2,2,1,1,3,0,1,2,4,3.9,-9.0
zellety01,Tyler Zeller,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,686,3,6,0,2,0,0,1,2,0,0,0,0,1,3.9,-2.0
bertada01,Dāvis Bertāns,SAN ANTONIO SPURS,AWAY,TORONTO RAPTORS,LOSS,1168,2,5,0,3,0,0,0,2,1,2,0,0,2,3.8,-3.0
crabbal01,Allen Crabbe,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,1606,2,9,0,6,1,1,0,5,4,0,2,1,1,3.8,0.0
johnsst04,Stanley Johnson,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,LOSS,720,1,3,1,2,2,2,0,0,1,2,0,1,3,3.8,7.0
milescj01,C.J. Miles,TORONTO RAPTORS,HOME,SAN ANTONIO SPURS,WIN,1288,2,7,1,4,1,2,0,4,0,1,0,0,0,3.7,5.0
ellinwa01,Wayne Ellington,MIAMI HEAT,AWAY,BROOKLYN NETS,LOSS,1963,4,11,2,7,0,0,1,2,1,2,1,3,5,3.6,-7.0
hartjo01,Josh Hart,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,1974,4,8,1,4,0,0,0,5,1,0,0,3,2,3.4,5.0
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,1929,5,15,3,9,0,3,0,5,3,0,1,3,3,3.4,3.0
rabbiv01,Ivan Rabb,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,220,2,2,0,0,0,0,0,0,0,0,0,0,0,3.4,2.0
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,TORONTO RAPTORS,LOSS,1418,2,8,0,2,0,0,1,5,2,0,2,1,0,3.2,-11.0
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,1536,3,9,0,4,0,0,1,9,0,0,1,1,2,3.2,3.0
netora01,Raul Neto,UTAH JAZZ,HOME,NEW YORK KNICKS,LOSS,494,2,4,0,1,0,0,0,2,0,1,0,0,1,3.2,5.0
beaslma01,Malik Beasley,DENVER NUGGETS,HOME,PHOENIX SUNS,LOSS,779,1,2,1,2,0,0,0,0,0,1,0,0,0,3.0,-13.0
collida01,Darren Collison,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,1509,1,9,0,4,3,4,0,2,4,3,1,2,2,3.0,0.0
dudleja01,Jared Dudley,PHOENIX SUNS,AWAY,DENVER NUGGETS,WIN,1170,1,6,1,4,0,0,0,2,3,1,1,0,2,2.8,7.0
breweco01,Corey Brewer,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,1768,2,6,0,2,0,0,2,5,0,2,0,2,2,2.7,-4.0
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,WIN,698,0,1,0,1,0,0,0,1,2,1,1,0,0,2.7,7.0
winslju01,Justise Winslow,MIAMI HEAT,AWAY,BROOKLYN NETS,LOSS,1502,2,6,1,2,0,0,0,4,1,1,0,1,2,2.7,-3.0
bakerro01,Ron Baker,NEW YORK KNICKS,AWAY,UTAH JAZZ,WIN,781,0,2,0,2,2,2,0,2,2,1,0,1,0,2.6,0.0
moreler01,Eric Moreland,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,LOSS,294,2,2,0,0,0,1,0,0,0,1,0,1,1,2.6,-11.0
mudiaem01,Emmanuel Mudiay,DENVER NUGGETS,HOME,PHOENIX SUNS,LOSS,513,2,6,0,2,2,2,0,1,1,0,0,1,0,2.6,5.0
wrighde01,Delon Wright,TORONTO RAPTORS,HOME,SAN ANTONIO SPURS,WIN,1308,2,6,1,1,0,0,0,3,3,1,0,3,0,2.6,0.0
okafoja01,Jahlil Okafor,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,452,2,2,0,0,0,0,0,2,0,0,1,1,3,2.5,-5.0
seldewa01,Wayne Selden,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,1052,2,6,0,2,0,0,1,1,3,2,0,2,3,2.5,4.0
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,1599,2,10,0,0,3,4,2,9,0,2,0,3,3,2.3,-3.0
chandwi01,Wilson Chandler,DENVER NUGGETS,HOME,PHOENIX SUNS,LOSS,1960,1,3,0,2,0,0,0,1,3,0,1,1,1,2.0,-4.0
gallola01,Langston Galloway,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,LOSS,679,2,5,0,3,0,0,0,1,1,0,0,0,1,1.9,-4.0
leaftj01,T.J. Leaf,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,546,1,2,0,1,1,1,0,0,0,0,1,0,2,1.9,-5.0
lauvejo01,Joffrey Lauvergne,SAN ANTONIO SPURS,AWAY,TORONTO RAPTORS,LOSS,308,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,7.0
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,TORONTO RAPTORS,LOSS,1017,1,9,0,0,1,2,0,2,4,3,0,1,1,1.7,1.0
lopezbr01,Brook Lopez,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,951,2,7,0,4,0,2,0,5,1,0,2,1,1,1.3,10.0
jerebjo01,Jonas Jerebko,UTAH JAZZ,HOME,NEW YORK KNICKS,LOSS,741,1,3,1,1,0,0,0,1,0,0,0,0,1,1.2,8.0
mcderdo01,Doug McDermott,NEW YORK KNICKS,AWAY,UTAH JAZZ,WIN,779,1,3,0,1,0,0,0,3,0,0,0,0,0,1.2,-8.0
onealro01,Royce O'Neale,UTAH JAZZ,HOME,NEW YORK KNICKS,LOSS,494,0,2,0,0,2,2,0,2,0,0,0,0,0,1.2,-2.0
buyckdw01,Dwight Buycks,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,LOSS,402,1,2,0,0,0,0,0,0,0,1,0,1,0,1.0,-9.0
poeltja01,Jakob Poeltl,TORONTO RAPTORS,HOME,SAN ANTONIO SPURS,WIN,1070,1,3,0,0,1,2,1,2,0,0,0,0,3,1.0,3.0
ibakase01,Serge Ibaka,TORONTO RAPTORS,HOME,SAN ANTONIO SPURS,WIN,1820,2,7,0,3,0,0,0,7,2,0,0,1,4,0.8,6.0
plumlma01,Mason Plumlee,DENVER NUGGETS,HOME,PHOENIX SUNS,LOSS,775,0,1,0,0,1,4,1,1,1,1,1,1,2,0.7,-5.0
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,WIN,474,1,2,0,0,0,0,0,0,0,1,1,2,1,0.3,-4.0
craigto01,Torrey Craig,DENVER NUGGETS,HOME,PHOENIX SUNS,LOSS,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
poythal01,Alex Poythress,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.0
stephla01,Lance Stephenson,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,964,1,12,0,3,1,1,1,4,3,1,0,0,0,0.0,-7.0
jacksju01,Justin Jackson,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,1128,1,3,1,3,0,2,0,1,0,0,0,1,0,-0.2,-17.0
ellenhe01,Henry Ellenson,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,LOSS,27,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,-2.0
powelno01,Norman Powell,TORONTO RAPTORS,HOME,SAN ANTONIO SPURS,WIN,651,1,4,0,0,0,0,0,1,1,0,0,1,1,-0.8,1.0
randoza01,Zach Randolph,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,1134,2,5,0,0,0,0,2,4,1,0,0,4,4,-1.0,-14.0
youngjo01,Joe Young,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,572,0,1,0,0,0,0,1,1,0,0,0,1,1,-1.1,-2.0
papagge01,Georgios Papagiannis,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,971,0,3,0,0,0,0,1,2,3,0,1,3,1,-1.4,-6.0
anunoog01,OG Anunoby,TORONTO RAPTORS,HOME,SAN ANTONIO SPURS,WIN,1146,0,7,0,3,0,0,3,2,0,2,0,1,1,-1.6,-3.0
jonesde02,Derrick Jones Jr.,MIAMI HEAT,AWAY,BROOKLYN NETS,LOSS,1054,0,4,0,1,0,0,2,1,0,0,0,0,3,-2.3,-3.0
ntilila01,Frank Ntilikina,NEW YORK KNICKS,AWAY,UTAH JAZZ,WIN,295,0,0,0,0,0,0,0,0,0,0,0,2,1,-2.4,-6.0
russeda01,D'Angelo Russell,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,860,0,5,0,3,1,2,0,0,2,0,0,2,0,-3.5,4.0
