slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
carrode01,DeMarre Carroll,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,2315,4,7,2,4,2,4,5,5,1,1,1,3,3,11.1,15.0
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,1412,4,11,3,6,3,6,3,5,1,0,1,0,2,10.9,8.0
jacksre01,Reggie Jackson,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,1434,1,5,0,2,7,8,0,8,4,0,1,0,2,10.6,9.0
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,2698,4,5,0,0,3,8,5,9,0,2,5,7,3,10.6,-1.0
stephla01,Lance Stephenson,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,2127,8,18,3,6,0,0,1,6,1,1,0,2,3,10.6,-8.0
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,1154,6,13,0,0,4,4,2,1,3,0,1,1,6,10.4,9.0
onealje01,Jermaine O'Neal,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,1514,6,9,0,0,1,1,3,0,1,1,0,1,4,10.3,-11.0
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,2691,7,19,0,0,2,5,1,5,4,3,0,1,3,10.1,-15.0
korveky01,Kyle Korver,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,2029,5,12,2,7,0,0,1,4,1,1,2,1,1,9.2,12.0
livinsh01,Shaun Livingston,BROOKLYN NETS,AWAY,TORONTO RAPTORS,WIN,1758,4,6,0,0,2,2,0,3,3,0,0,0,4,8.8,4.0
pattepa01,Patrick Patterson,TORONTO RAPTORS,HOME,BROOKLYN NETS,LOSS,1578,4,8,1,2,0,0,1,4,2,0,1,0,1,8.6,5.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,1324,2,5,1,3,2,4,1,6,4,0,2,1,3,8.0,17.0
turneev01,Evan Turner,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,1101,4,6,1,1,0,0,0,7,3,0,0,2,2,7.8,-3.0
allento01,Tony Allen,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,1965,6,12,0,1,1,1,2,4,1,1,0,2,4,7.7,9.0
butleca01,Caron Butler,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,1853,3,7,1,1,2,2,0,5,1,1,0,0,2,7.7,18.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,2679,6,16,2,6,0,0,1,2,7,3,0,7,1,7.0,5.0
speigma01,Marreese Speights,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,813,3,5,0,0,0,0,2,3,1,0,1,0,3,6.2,4.0
macksh01,Shelvin Mack,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,840,3,7,2,5,0,0,1,0,3,1,0,2,1,5.7,1.0
garneke01,Kevin Garnett,BROOKLYN NETS,AWAY,TORONTO RAPTORS,WIN,1205,1,5,0,0,3,6,1,7,1,2,1,1,2,5.1,10.0
anderal01,Alan Anderson,BROOKLYN NETS,AWAY,TORONTO RAPTORS,WIN,1125,3,7,0,3,0,0,1,1,1,2,0,1,0,5.0,-3.0
collida01,Darren Collison,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,1555,2,9,0,0,4,6,2,0,1,3,1,2,2,4.7,-9.0
leeco01,Courtney Lee,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,1762,4,7,0,0,0,0,0,1,0,0,1,0,3,4.5,-2.0
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,BROOKLYN NETS,LOSS,2225,3,13,0,4,8,8,0,2,1,0,1,3,2,4.3,-10.0
anticpe01,Pero Antić,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,1680,3,7,2,5,0,0,1,6,0,0,0,1,4,4.2,8.0
mahinia01,Ian Mahinmi,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,1036,1,2,0,0,3,4,3,3,0,0,1,2,3,4.1,5.0
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,1215,3,6,0,1,2,2,0,1,3,0,0,1,6,4.0,-13.0
blatcan01,Andray Blatche,BROOKLYN NETS,AWAY,TORONTO RAPTORS,WIN,970,2,5,0,0,1,2,4,2,0,0,0,1,1,3.9,-16.0
fishede01,Derek Fisher,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,723,1,3,0,1,2,2,0,1,1,1,0,0,1,3.9,15.0
watsocj01,C.J. Watson,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,936,2,4,2,2,0,0,0,0,2,0,0,0,4,3.8,-3.0
collini01,Nick Collison,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,1148,1,6,0,0,1,2,2,3,3,0,2,0,3,3.4,9.0
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,1349,2,11,1,5,4,6,0,2,3,0,0,0,2,3.2,-15.0
westda01,David West,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,1763,4,10,0,1,0,0,2,1,4,0,1,3,4,3.2,4.0
willilo02,Lou Williams,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,1078,1,3,0,1,4,4,0,2,2,0,0,2,3,3.1,-5.0
hansbty01,Tyler Hansbrough,TORONTO RAPTORS,HOME,BROOKLYN NETS,LOSS,402,0,0,0,0,2,2,0,1,1,0,0,0,1,2.6,7.0
johnsja01,James Johnson,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,350,1,3,1,1,1,2,0,1,0,0,0,0,0,2.2,-6.0
blakest01,Steve Blake,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,436,1,3,1,3,0,0,0,0,0,0,0,0,0,1.3,2.0
grangda01,Danny Granger,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,740,1,6,0,2,1,1,2,0,1,0,0,0,0,1.3,-7.0
scottmi01,Mike Scott,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,698,1,2,0,1,0,0,0,1,0,0,0,0,0,1.3,2.0
udrihbe01,Beno Udrih,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,882,1,4,0,1,1,4,1,3,1,0,0,0,1,1.3,-6.0
barnema02,Matt Barnes,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,1385,0,3,0,1,2,2,2,1,3,0,0,1,4,1.1,-1.0
brandel01,Elton Brand,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,1200,0,2,0,0,0,0,1,4,0,0,3,0,4,1.0,0.0
armsthi01,Hilton Armstrong,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,127,0,0,0,0,0,0,0,1,1,0,1,1,0,0.7,-1.0
crawfjo02,Jordan Crawford,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,279,0,2,0,1,2,2,0,0,0,0,0,0,0,0.6,2.0
martica01,Cartier Martin,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,252,0,0,0,0,0,0,0,0,0,1,0,0,1,0.6,-7.0
johnsam01,Amir Johnson,TORONTO RAPTORS,HOME,BROOKLYN NETS,LOSS,1288,1,2,0,0,0,0,1,2,0,0,0,1,2,0.5,-12.0
koufoko01,Kosta Koufos,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,325,0,1,0,0,2,2,0,1,0,0,1,1,2,0.5,-4.0
turkohe01,Hedo Türkoğlu,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,243,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,-3.0
davised01,Ed Davis,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,234,0,1,0,0,0,0,0,2,0,0,1,0,1,0.2,-3.0
holliry01,Ryan Hollins,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
kuzmiog01,Ognjen Kuzmić,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
lambje01,Jeremy Lamb,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0
novakst01,Steve Novak,TORONTO RAPTORS,HOME,BROOKLYN NETS,LOSS,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
scolalu01,Luis Scola,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,1117,0,6,0,0,2,2,2,0,0,2,0,0,3,0.0,-12.0
rosste01,Terrence Ross,TORONTO RAPTORS,HOME,BROOKLYN NETS,LOSS,974,1,4,1,4,0,0,0,3,0,1,0,1,4,-0.1,-1.0
teletmi01,Mirza Teletović,BROOKLYN NETS,AWAY,TORONTO RAPTORS,WIN,748,1,6,0,5,0,0,1,1,0,1,0,0,1,-0.2,-13.0
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,729,0,1,0,0,0,0,0,1,0,0,3,0,5,-0.3,2.0
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,1793,4,9,0,1,0,2,2,6,0,0,0,4,5,-0.3,-11.0
leuerjo01,Jon Leuer,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,47,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4,1.0
plumlma01,Mason Plumlee,BROOKLYN NETS,AWAY,TORONTO RAPTORS,WIN,705,1,1,0,0,0,0,0,3,0,0,0,1,5,-0.4,13.0
decolna01,Nando De Colo,TORONTO RAPTORS,HOME,BROOKLYN NETS,LOSS,227,0,0,0,0,0,0,0,1,0,0,0,0,2,-0.5,3.0
hayesch01,Chuck Hayes,TORONTO RAPTORS,HOME,BROOKLYN NETS,LOSS,379,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,3.0
princta01,Tayshaun Prince,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,267,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-11.0
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,649,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-5.0
salmojo01,John Salmons,TORONTO RAPTORS,HOME,BROOKLYN NETS,LOSS,799,0,1,0,1,0,0,0,1,0,0,0,0,1,-0.8,-9.0
millemi01,Mike Miller,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,1203,1,6,1,2,0,0,1,2,0,0,0,0,4,-1.1,-21.0
thabeha01,Hasheem Thabeet,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,243,0,0,0,0,0,0,0,0,0,0,0,0,3,-1.2,-2.0
perkike01,Kendrick Perkins,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,982,1,1,0,0,0,0,1,3,0,0,0,3,4,-1.3,0.0
thornma01,Marcus Thornton,BROOKLYN NETS,AWAY,TORONTO RAPTORS,WIN,759,0,4,0,4,1,2,0,0,0,0,0,0,0,-2.2,-15.0
